blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
health	Go = healthy    No-go = not healthy	0	94	FOODGNG_Images/0539.jpg	healthy	100	Go	space	space	1	0.477457200000003
health	Go = healthy    No-go = not healthy	0	95	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.471839499999987
health	Go = healthy    No-go = not healthy	0	96	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.409449300000006
health	Go = healthy    No-go = not healthy	0	97	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.378716899999972
health	Go = healthy    No-go = not healthy	0	98	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.509260199999972
health	Go = healthy    No-go = not healthy	0	99	FOODGNG_Images/0113.jpg	not healthy	4	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	0	FOODGNG_Images/0107.jpg	not healthy	0	Go	space	space	1	0.560168299999987
healthRev	Go = not healthy    No-go = healthy	1	1	FOODGNG_Images/0367.jpg	not healthy	1	Go	space	space	1	0.552081299999941
healthRev	Go = not healthy    No-go = healthy	1	2	FOODGNG_Images/0294.jpg	not healthy	5	Go	space	space	1	0.537246500000037
healthRev	Go = not healthy    No-go = healthy	1	3	FOODGNG_Images/0529.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	4	FOODGNG_Images/0359.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	5	FOODGNG_Images/0004.jpg	not healthy	0	Go	space	space	1	0.481463599999984
healthRev	Go = not healthy    No-go = healthy	1	6	FOODGNG_Images/0827.jpg	healthy	100	NoGo	None	space	0	0.431955599999924
healthRev	Go = not healthy    No-go = healthy	1	7	FOODGNG_Images/0113.jpg	not healthy	4	Go	space	space	1	0.540851999999973
healthRev	Go = not healthy    No-go = healthy	1	8	FOODGNG_Images/0138.jpg	not healthy	0	Go	space	space	1	0.545035299999995
healthRev	Go = not healthy    No-go = healthy	1	9	FOODGNG_Images/0028.jpg	not healthy	0	Go	space	space	1	0.491208099999994
healthRev	Go = not healthy    No-go = healthy	1	10	FOODGNG_Images/0607.jpg	not healthy	1	Go	space	space	1	0.470295299999975
healthRev	Go = not healthy    No-go = healthy	1	11	FOODGNG_Images/0445.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	12	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	13	FOODGNG_Images/0004.jpg	not healthy	0	Go	space	space	1	0.52333109999995
healthRev	Go = not healthy    No-go = healthy	1	14	FOODGNG_Images/0263.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	15	FOODGNG_Images/0917.jpg	not healthy	0	Go	space	space	1	0.621760999999822
healthRev	Go = not healthy    No-go = healthy	1	16	FOODGNG_Images/0107.jpg	not healthy	0	Go	space	space	1	0.508376299999952
healthRev	Go = not healthy    No-go = healthy	1	17	FOODGNG_Images/0365.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	18	FOODGNG_Images/0136.jpg	not healthy	0	Go	space	space	1	0.525575199999878
healthRev	Go = not healthy    No-go = healthy	1	19	FOODGNG_Images/0004.jpg	not healthy	0	Go	space	space	1	0.92307610000006
healthRev	Go = not healthy    No-go = healthy	1	20	FOODGNG_Images/0107.jpg	not healthy	0	Go	space	space	1	0.424616599999979
healthRev	Go = not healthy    No-go = healthy	1	21	FOODGNG_Images/0830.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	22	FOODGNG_Images/0844.jpg	not healthy	0	Go	space	space	1	0.500834999999881
healthRev	Go = not healthy    No-go = healthy	1	23	FOODGNG_Images/0917.jpg	not healthy	0	Go	space	space	1	0.483545299999889
healthRev	Go = not healthy    No-go = healthy	1	24	FOODGNG_Images/0263.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	25	FOODGNG_Images/0607.jpg	not healthy	1	Go	space	space	1	0.517150200000117
healthRev	Go = not healthy    No-go = healthy	1	26	FOODGNG_Images/0273.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	27	FOODGNG_Images/0488.jpg	not healthy	6	Go	space	space	1	0.530779300000006
healthRev	Go = not healthy    No-go = healthy	1	28	FOODGNG_Images/0136.jpg	not healthy	0	Go	space	space	1	0.486532700000055
healthRev	Go = not healthy    No-go = healthy	1	29	FOODGNG_Images/0028.jpg	not healthy	0	Go	space	space	1	0.45670239999987
healthRev	Go = not healthy    No-go = healthy	1	30	FOODGNG_Images/0539.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	31	FOODGNG_Images/0004.jpg	not healthy	0	Go	space	space	1	0.534797000000083
healthRev	Go = not healthy    No-go = healthy	1	32	FOODGNG_Images/0644.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	33	FOODGNG_Images/0713.jpg	not healthy	0	Go	space	space	1	0.459309299999916
healthRev	Go = not healthy    No-go = healthy	1	34	FOODGNG_Images/0607.jpg	not healthy	1	Go	space	space	1	0.509107199999846
healthRev	Go = not healthy    No-go = healthy	1	35	FOODGNG_Images/0367.jpg	not healthy	1	Go	space	space	1	0.470855500000027
healthRev	Go = not healthy    No-go = healthy	1	36	FOODGNG_Images/0607.jpg	not healthy	1	Go	space	space	1	0.542154799999992
healthRev	Go = not healthy    No-go = healthy	1	37	FOODGNG_Images/0676.jpg	not healthy	0	Go	space	space	1	0.586666599999774
healthRev	Go = not healthy    No-go = healthy	1	38	FOODGNG_Images/0787.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	39	FOODGNG_Images/0676.jpg	not healthy	0	Go	space	space	1	0.505113399999857
healthRev	Go = not healthy    No-go = healthy	1	40	FOODGNG_Images/0488.jpg	not healthy	6	Go	space	space	1	0.452532099999928
healthRev	Go = not healthy    No-go = healthy	1	41	FOODGNG_Images/0713.jpg	not healthy	0	Go	space	space	1	0.479338599999949
healthRev	Go = not healthy    No-go = healthy	1	42	FOODGNG_Images/0028.jpg	not healthy	0	Go	space	space	1	0.450557599999968
healthRev	Go = not healthy    No-go = healthy	1	43	FOODGNG_Images/0107.jpg	not healthy	0	Go	space	space	1	0.39965559999979
healthRev	Go = not healthy    No-go = healthy	1	44	FOODGNG_Images/0676.jpg	not healthy	0	Go	space	space	1	0.415667499999984
healthRev	Go = not healthy    No-go = healthy	1	45	FOODGNG_Images/0445.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	46	FOODGNG_Images/0539.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	47	FOODGNG_Images/0136.jpg	not healthy	0	Go	space	space	1	0.415370699999869
healthRev	Go = not healthy    No-go = healthy	1	48	FOODGNG_Images/0713.jpg	not healthy	0	Go	space	space	1	0.441110799999763
healthRev	Go = not healthy    No-go = healthy	1	49	FOODGNG_Images/0189.jpg	not healthy	0	Go	space	space	1	0.450895499999945
healthRev	Go = not healthy    No-go = healthy	1	50	FOODGNG_Images/0644.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	51	FOODGNG_Images/0113.jpg	not healthy	4	Go	space	space	1	0.64649149999974
healthRev	Go = not healthy    No-go = healthy	1	52	FOODGNG_Images/0488.jpg	not healthy	6	Go	space	space	1	0.61369289999999
healthRev	Go = not healthy    No-go = healthy	1	53	FOODGNG_Images/0294.jpg	not healthy	5	Go	space	space	1	0.606442099999924
healthRev	Go = not healthy    No-go = healthy	1	54	FOODGNG_Images/0113.jpg	not healthy	4	Go	space	space	1	0.405199900000127
healthRev	Go = not healthy    No-go = healthy	1	55	FOODGNG_Images/0138.jpg	not healthy	0	Go	space	space	1	0.524081599999874
healthRev	Go = not healthy    No-go = healthy	1	56	FOODGNG_Images/0294.jpg	not healthy	5	Go	space	space	1	0.49495179999991
healthRev	Go = not healthy    No-go = healthy	1	57	FOODGNG_Images/0136.jpg	not healthy	0	Go	space	space	1	0.459253399999909
healthRev	Go = not healthy    No-go = healthy	1	58	FOODGNG_Images/0359.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	59	FOODGNG_Images/0844.jpg	not healthy	0	Go	space	space	1	0.400527499999782
healthRev	Go = not healthy    No-go = healthy	1	60	FOODGNG_Images/0367.jpg	not healthy	1	Go	space	space	1	0.425115699999935
healthRev	Go = not healthy    No-go = healthy	1	61	FOODGNG_Images/0189.jpg	not healthy	0	Go	space	space	1	0.484308899999917
healthRev	Go = not healthy    No-go = healthy	1	62	FOODGNG_Images/0676.jpg	not healthy	0	Go	space	space	1	0.439133299999924
healthRev	Go = not healthy    No-go = healthy	1	63	FOODGNG_Images/0529.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	64	FOODGNG_Images/0713.jpg	not healthy	0	Go	space	space	1	0.417906199999891
healthRev	Go = not healthy    No-go = healthy	1	65	FOODGNG_Images/0113.jpg	not healthy	4	Go	space	space	1	0.585281700000053
healthRev	Go = not healthy    No-go = healthy	1	66	FOODGNG_Images/0189.jpg	not healthy	0	Go	space	space	1	0.600403899999776
healthRev	Go = not healthy    No-go = healthy	1	67	FOODGNG_Images/0488.jpg	not healthy	6	Go	space	space	1	0.475617199999817
healthRev	Go = not healthy    No-go = healthy	1	68	FOODGNG_Images/0189.jpg	not healthy	0	Go	space	space	1	0.549542499999745
healthRev	Go = not healthy    No-go = healthy	1	69	FOODGNG_Images/0479.jpg	healthy	100	NoGo	None	space	0	0.434128399999793
healthRev	Go = not healthy    No-go = healthy	1	70	FOODGNG_Images/0917.jpg	not healthy	0	Go	space	space	1	0.499682499999892
healthRev	Go = not healthy    No-go = healthy	1	71	FOODGNG_Images/0189.jpg	not healthy	0	Go	space	space	1	0.452578399999823
healthRev	Go = not healthy    No-go = healthy	1	72	FOODGNG_Images/0488.jpg	not healthy	6	Go	space	space	1	0.429850899999849
healthRev	Go = not healthy    No-go = healthy	1	73	FOODGNG_Images/0294.jpg	not healthy	5	Go	space	space	1	0.610734100000002
healthRev	Go = not healthy    No-go = healthy	1	74	FOODGNG_Images/0202.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	75	FOODGNG_Images/0294.jpg	not healthy	5	Go	space	space	1	0.479252999999801
healthRev	Go = not healthy    No-go = healthy	1	76	FOODGNG_Images/0028.jpg	not healthy	0	Go	space	space	1	0.556817799999919
healthRev	Go = not healthy    No-go = healthy	1	77	FOODGNG_Images/0367.jpg	not healthy	1	Go	space	space	1	0.469252599999948
healthRev	Go = not healthy    No-go = healthy	1	78	FOODGNG_Images/0028.jpg	not healthy	0	Go	space	space	1	0.598637099999735
healthRev	Go = not healthy    No-go = healthy	1	79	FOODGNG_Images/0367.jpg	not healthy	1	Go	space	space	1	0.453001799999868
healthRev	Go = not healthy    No-go = healthy	1	80	FOODGNG_Images/0138.jpg	not healthy	0	Go	space	space	1	0.485824899999955
healthRev	Go = not healthy    No-go = healthy	1	81	FOODGNG_Images/0676.jpg	not healthy	0	Go	space	space	1	0.439159399999937
healthRev	Go = not healthy    No-go = healthy	1	82	FOODGNG_Images/0107.jpg	not healthy	0	Go	space	space	1	0.497086299999921
healthRev	Go = not healthy    No-go = healthy	1	83	FOODGNG_Images/0138.jpg	not healthy	0	Go	space	space	1	0.459675299999901
healthRev	Go = not healthy    No-go = healthy	1	84	FOODGNG_Images/0004.jpg	not healthy	0	Go	space	space	1	0.463470900000004
healthRev	Go = not healthy    No-go = healthy	1	85	FOODGNG_Images/0917.jpg	not healthy	0	Go	space	space	1	0.516226599999811
healthRev	Go = not healthy    No-go = healthy	1	86	FOODGNG_Images/0202.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	87	FOODGNG_Images/0136.jpg	not healthy	0	Go	space	space	1	0.44901370000008
healthRev	Go = not healthy    No-go = healthy	1	88	FOODGNG_Images/0844.jpg	not healthy	0	Go	space	space	1	0.503212399999995
healthRev	Go = not healthy    No-go = healthy	1	89	FOODGNG_Images/0827.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	90	FOODGNG_Images/0713.jpg	not healthy	0	Go	space	space	1	0.516228199999944
healthRev	Go = not healthy    No-go = healthy	1	91	FOODGNG_Images/0138.jpg	not healthy	0	Go	space	space	1	0.370271599999853
healthRev	Go = not healthy    No-go = healthy	1	92	FOODGNG_Images/0915.jpg	healthy	100	NoGo	None	space	0	0.448876100000064
healthRev	Go = not healthy    No-go = healthy	1	93	FOODGNG_Images/0844.jpg	not healthy	0	Go	space	space	1	0.517175699999882
healthRev	Go = not healthy    No-go = healthy	1	94	FOODGNG_Images/0917.jpg	not healthy	0	Go	space	space	1	0.455559299999834
healthRev	Go = not healthy    No-go = healthy	1	95	FOODGNG_Images/0830.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	96	FOODGNG_Images/0607.jpg	not healthy	1	Go	space	space	1	0.508258399999988
healthRev	Go = not healthy    No-go = healthy	1	97	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	98	FOODGNG_Images/0113.jpg	not healthy	4	Go	space	space	1	0.672745599999928
healthRev	Go = not healthy    No-go = healthy	1	99	FOODGNG_Images/0844.jpg	not healthy	0	Go	space	space	1	0.378976300000033
tasteRev	Go = not tasty    No-go = tasty	2	0	FOODGNG_Images/0373.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	1	FOODGNG_Images/0339.jpg	not tasty	22	Go	space	space	1	1.03256829999992
tasteRev	Go = not tasty    No-go = tasty	2	2	FOODGNG_Images/0908.jpg	not tasty	23	Go	space	space	1	0.65418539999979
tasteRev	Go = not tasty    No-go = tasty	2	3	FOODGNG_Images/0909.jpg	not tasty	9	Go	space	space	1	0.719701099999895
tasteRev	Go = not tasty    No-go = tasty	2	4	FOODGNG_Images/0145.jpg	not tasty	43	Go	space	space	1	0.925753300000054
tasteRev	Go = not tasty    No-go = tasty	2	5	FOODGNG_Images/0927.jpg	not tasty	33	Go	space	space	1	0.611506699999893
tasteRev	Go = not tasty    No-go = tasty	2	6	FOODGNG_Images/0901.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	7	FOODGNG_Images/0909.jpg	not tasty	9	Go	space	space	1	0.529097699999795
tasteRev	Go = not tasty    No-go = tasty	2	8	FOODGNG_Images/0350.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	9	FOODGNG_Images/0873.jpg	not tasty	18	Go	space	space	1	0.746743299999764
tasteRev	Go = not tasty    No-go = tasty	2	10	FOODGNG_Images/0928.jpg	not tasty	41	Go	space	space	1	0.551963299999954
tasteRev	Go = not tasty    No-go = tasty	2	11	FOODGNG_Images/0901.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	12	FOODGNG_Images/0547.jpg	not tasty	19	Go	space	space	1	1.05634519999995
tasteRev	Go = not tasty    No-go = tasty	2	13	FOODGNG_Images/0339.jpg	not tasty	22	Go	space	space	1	0.547793299999796
tasteRev	Go = not tasty    No-go = tasty	2	14	FOODGNG_Images/0922.jpg	not tasty	5	Go	space	space	1	0.572263999999961
tasteRev	Go = not tasty    No-go = tasty	2	15	FOODGNG_Images/0873.jpg	not tasty	18	Go	space	space	1	0.683013399999993
tasteRev	Go = not tasty    No-go = tasty	2	16	FOODGNG_Images/0919.jpg	not tasty	22	Go	space	space	1	0.555945299999905
